dateTime,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,ActualValue,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
2025-01-15 14:08:11,21630378,1736950091,0x0098148fc17239fd11f9680bd3bf6089b36c12df4fb7dab3eb6cdaa7bc6d6359,7323,0x00c8f0b82c3cd9bd6e04d5a2f7e2413d58e1936143d4e6cf7dead46bb38d614d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x00000688768803bbd44095770895ad27ad6b0d95,21181714010,21181.71401,Aave Ethereum USDT,aEthUSDT,6,27,1003017,23540220479,666850,2543392,deprecated,40966
2025-01-15 14:08:11,21630378,1736950091,0x0098148fc17239fd11f9680bd3bf6089b36c12df4fb7dab3eb6cdaa7bc6d6359,7323,0x00c8f0b82c3cd9bd6e04d5a2f7e2413d58e1936143d4e6cf7dead46bb38d614d,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,6451784485680,6.45178448568e-06,Aave Ethereum WETH,aEthWETH,18,27,1003017,23540220479,666850,2543392,deprecated,40966
2025-01-15 14:08:11,21630378,1736950091,0x0098148fc17239fd11f9680bd3bf6089b36c12df4fb7dab3eb6cdaa7bc6d6359,7323,0x00c8f0b82c3cd9bd6e04d5a2f7e2413d58e1936143d4e6cf7dead46bb38d614d,0x00000688768803bbd44095770895ad27ad6b0d95,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,6393587237696956128,6.3935872376969565,Aave Ethereum WETH,aEthWETH,18,27,1003017,23540220479,666850,2543392,deprecated,40966
2025-01-15 14:08:23,21630379,1736950103,0x5950c47e8902ca098b0b1417c312a0bfe1d26a9382686aec129322558ff376d5,8794,0x52f324131a2d1d3d126ecdc8f21f88a184d8687b8d548ae821bf3477afaf3618,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,570,0.00057,Aave Ethereum USDT,aEthUSDT,6,15,956305,25715000568,635407,1927964,deprecated,40965
2025-01-15 14:08:23,21630379,1736950103,0x5950c47e8902ca098b0b1417c312a0bfe1d26a9382686aec129322558ff376d5,8794,0x52f324131a2d1d3d126ecdc8f21f88a184d8687b8d548ae821bf3477afaf3618,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x00000688768803bbd44095770895ad27ad6b0d95,21181714011,21181.714011,Aave Ethereum USDT,aEthUSDT,6,15,956305,25715000568,635407,1927964,deprecated,40965
2025-01-15 14:08:23,21630379,1736950103,0x5950c47e8902ca098b0b1417c312a0bfe1d26a9382686aec129322558ff376d5,8794,0x52f324131a2d1d3d126ecdc8f21f88a184d8687b8d548ae821bf3477afaf3618,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,6492300538505,6.492300538505e-06,Aave Ethereum WETH,aEthWETH,18,15,956305,25715000568,635407,1927964,deprecated,40965
2025-01-15 14:08:23,21630379,1736950103,0x5950c47e8902ca098b0b1417c312a0bfe1d26a9382686aec129322558ff376d5,8794,0x52f324131a2d1d3d126ecdc8f21f88a184d8687b8d548ae821bf3477afaf3618,0x00000688768803bbd44095770895ad27ad6b0d95,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,6392901129544331739,6.392901129544332,Aave Ethereum WETH,aEthWETH,18,15,956305,25715000568,635407,1927964,deprecated,40965
2025-01-15 16:55:11,21631210,1736960111,0x27f4f5ecc07aba8aeaba083efa00920a13f5d63a9e05dbd0a15772aaf13da0a5,12448,0x6edb8ff8aa263fded773cffecb5cb1ff138832025f6e8bc67ad8453e3f9a2225,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,6158546426590824,0.006158546426590824,Aave Ethereum WETH,aEthWETH,18,6,1183566,23910065376,782410,1228196,deprecated,40134
2025-01-15 16:55:11,21631210,1736960111,0x27f4f5ecc07aba8aeaba083efa00920a13f5d63a9e05dbd0a15772aaf13da0a5,12448,0x6edb8ff8aa263fded773cffecb5cb1ff138832025f6e8bc67ad8453e3f9a2225,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xa9048585166f4f7c4589ade19567bb538035ed36,32000000000000000000,32.0,Aave Ethereum WETH,aEthWETH,18,6,1183566,23910065376,782410,1228196,deprecated,40134
2025-01-15 16:55:11,21631210,1736960111,0x27f4f5ecc07aba8aeaba083efa00920a13f5d63a9e05dbd0a15772aaf13da0a5,12448,0x6edb8ff8aa263fded773cffecb5cb1ff138832025f6e8bc67ad8453e3f9a2225,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,26,2.6e-05,Aave Ethereum USDT,aEthUSDT,6,6,1183566,23910065376,782410,1228196,deprecated,40134
2025-01-15 16:55:11,21631210,1736960111,0x27f4f5ecc07aba8aeaba083efa00920a13f5d63a9e05dbd0a15772aaf13da0a5,12448,0x6edb8ff8aa263fded773cffecb5cb1ff138832025f6e8bc67ad8453e3f9a2225,0xa9048585166f4f7c4589ade19567bb538035ed36,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,106809550753,106809.550753,Aave Ethereum USDT,aEthUSDT,6,6,1183566,23910065376,782410,1228196,deprecated,40134
2025-01-15 16:55:11,21631210,1736960111,0x5ce7e75a6dd7b975cc3fa6e5e703955924d5152e10ba6892796c73d20b7ab090,8798,0x6edb8ff8aa263fded773cffecb5cb1ff138832025f6e8bc67ad8453e3f9a2225,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x00000688768803bbd44095770895ad27ad6b0d95,20000000000000000000,20.0,Aave Ethereum WETH,aEthWETH,18,7,980070,23910065376,592397,1820593,deprecated,40134
2025-01-15 16:55:11,21631210,1736960111,0x5ce7e75a6dd7b975cc3fa6e5e703955924d5152e10ba6892796c73d20b7ab090,8798,0x6edb8ff8aa263fded773cffecb5cb1ff138832025f6e8bc67ad8453e3f9a2225,0x00000688768803bbd44095770895ad27ad6b0d95,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,66755969221,66755.969221,Aave Ethereum USDT,aEthUSDT,6,7,980070,23910065376,592397,1820593,deprecated,40134
2025-01-15 16:55:11,21631210,1736960111,0xd833b8e0f45b1e9fff83c9c7b154b4da0ea1b099b624fbf120180ada4f2c9106,21697,0x6edb8ff8aa263fded773cffecb5cb1ff138832025f6e8bc67ad8453e3f9a2225,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x6aa7a8539543210563af6cf575cc5079b194d0c8,148000000000000000000,148.0,Aave Ethereum WETH,aEthWETH,18,236,1188022,16040043584,544044,20130825,deprecated,40134
2025-01-15 16:55:11,21631210,1736960111,0xd833b8e0f45b1e9fff83c9c7b154b4da0ea1b099b624fbf120180ada4f2c9106,21697,0x6edb8ff8aa263fded773cffecb5cb1ff138832025f6e8bc67ad8453e3f9a2225,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,493994172230,493994.17223,Aave Ethereum USDT,aEthUSDT,6,236,1188022,16040043584,544044,20130825,deprecated,40134
2025-01-15 16:58:59,21631229,1736960339,0xcd0804949e6438260cdf631c840e018c33ab1b77c06e7dc65853a3fce038be76,19981,0xf955f71bbab38feeb97288247d3bdf78a2257e18babd39d60fa60b0becd552f2,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,100069256310436,0.000100069256310436,Aave Ethereum WETH,aEthWETH,18,3,1192136,23084017426,597189,1063533,deprecated,40115
2025-01-15 16:58:59,21631229,1736960339,0xcd0804949e6438260cdf631c840e018c33ab1b77c06e7dc65853a3fce038be76,19981,0xf955f71bbab38feeb97288247d3bdf78a2257e18babd39d60fa60b0becd552f2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,200000000000000000000,200.0,Aave Ethereum WETH,aEthWETH,18,3,1192136,23084017426,597189,1063533,deprecated,40115
2025-01-15 16:58:59,21631229,1736960339,0xcd0804949e6438260cdf631c840e018c33ab1b77c06e7dc65853a3fce038be76,19981,0xf955f71bbab38feeb97288247d3bdf78a2257e18babd39d60fa60b0becd552f2,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,348038,0.348038,Aave Ethereum USDT,aEthUSDT,6,3,1192136,23084017426,597189,1063533,deprecated,40115
2025-01-15 16:58:59,21631229,1736960339,0xcd0804949e6438260cdf631c840e018c33ab1b77c06e7dc65853a3fce038be76,19981,0xf955f71bbab38feeb97288247d3bdf78a2257e18babd39d60fa60b0becd552f2,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,668037450839,668037.450839,Aave Ethereum USDT,aEthUSDT,6,3,1192136,23084017426,597189,1063533,deprecated,40115
2025-01-15 16:59:47,21631233,1736960387,0x430c68f327cd4eeba6a9d9abe2fa78864cf1397739f47b2edde192dc1d27fe84,16975,0x18d54fbfa7cf83119d80bd921bf3236ee7176b3075567e072e86f71ade25f9dd,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,15992926610621,1.5992926610621e-05,Aave Ethereum WETH,aEthWETH,18,3,1169202,20898623973,774747,1369307,deprecated,40111
2025-01-15 16:59:47,21631233,1736960387,0x430c68f327cd4eeba6a9d9abe2fa78864cf1397739f47b2edde192dc1d27fe84,16975,0x18d54fbfa7cf83119d80bd921bf3236ee7176b3075567e072e86f71ade25f9dd,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xa9048585166f4f7c4589ade19567bb538035ed36,76000000000000000000,76.0,Aave Ethereum WETH,aEthWETH,18,3,1169202,20898623973,774747,1369307,deprecated,40111
2025-01-15 16:59:47,21631233,1736960387,0x430c68f327cd4eeba6a9d9abe2fa78864cf1397739f47b2edde192dc1d27fe84,16975,0x18d54fbfa7cf83119d80bd921bf3236ee7176b3075567e072e86f71ade25f9dd,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,146636,0.146636,Aave Ethereum USDT,aEthUSDT,6,3,1169202,20898623973,774747,1369307,deprecated,40111
2025-01-15 16:59:47,21631233,1736960387,0x430c68f327cd4eeba6a9d9abe2fa78864cf1397739f47b2edde192dc1d27fe84,16975,0x18d54fbfa7cf83119d80bd921bf3236ee7176b3075567e072e86f71ade25f9dd,0xa9048585166f4f7c4589ade19567bb538035ed36,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,253641158709,253641.158709,Aave Ethereum USDT,aEthUSDT,6,3,1169202,20898623973,774747,1369307,deprecated,40111
2025-01-15 17:00:11,21631235,1736960411,0x6a8e2924a5f3b18e2f554e97f962f2fda6b4f117d6ee57b8685846c8a60ed223,19982,0xfdedc950a6d67c08aed7b657b060e19db85d1260356a173fd1ce71eec8309044,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,7032063363263,7.032063363263e-06,Aave Ethereum WETH,aEthWETH,18,4,1260944,23388037780,631593,1159774,deprecated,40109
2025-01-15 17:00:11,21631235,1736960411,0x6a8e2924a5f3b18e2f554e97f962f2fda6b4f117d6ee57b8685846c8a60ed223,19982,0xfdedc950a6d67c08aed7b657b060e19db85d1260356a173fd1ce71eec8309044,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,40000000000000000000,40.0,Aave Ethereum WETH,aEthWETH,18,4,1260944,23388037780,631593,1159774,deprecated,40109
2025-01-15 17:00:11,21631235,1736960411,0x6a8e2924a5f3b18e2f554e97f962f2fda6b4f117d6ee57b8685846c8a60ed223,19982,0xfdedc950a6d67c08aed7b657b060e19db85d1260356a173fd1ce71eec8309044,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,87227,0.087227,Aave Ethereum USDT,aEthUSDT,6,4,1260944,23388037780,631593,1159774,deprecated,40109
2025-01-15 17:00:11,21631235,1736960411,0x6a8e2924a5f3b18e2f554e97f962f2fda6b4f117d6ee57b8685846c8a60ed223,19982,0xfdedc950a6d67c08aed7b657b060e19db85d1260356a173fd1ce71eec8309044,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,133470419902,133470.419902,Aave Ethereum USDT,aEthUSDT,6,4,1260944,23388037780,631593,1159774,deprecated,40109
2025-01-15 17:00:59,21631239,1736960459,0x21c2abfdf8a5fc9c56b18236c6c5ea5667d09b3c14cf094c20c3331872e3f472,16976,0x7c0feeed65fd13869259e59c69bf435683adf81fa40e537aff6c824de24a335d,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,13048842580586,1.3048842580586e-05,Aave Ethereum WETH,aEthWETH,18,0,1363398,24395738179,902587,902587,deprecated,40105
2025-01-15 17:00:59,21631239,1736960459,0x21c2abfdf8a5fc9c56b18236c6c5ea5667d09b3c14cf094c20c3331872e3f472,16976,0x7c0feeed65fd13869259e59c69bf435683adf81fa40e537aff6c824de24a335d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xa9048585166f4f7c4589ade19567bb538035ed36,80000000000000000000,80.0,Aave Ethereum WETH,aEthWETH,18,0,1363398,24395738179,902587,902587,deprecated,40105
2025-01-15 17:00:59,21631239,1736960459,0x21c2abfdf8a5fc9c56b18236c6c5ea5667d09b3c14cf094c20c3331872e3f472,16976,0x7c0feeed65fd13869259e59c69bf435683adf81fa40e537aff6c824de24a335d,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,189094,0.189094,Aave Ethereum USDT,aEthUSDT,6,0,1363398,24395738179,902587,902587,deprecated,40105
2025-01-15 17:00:59,21631239,1736960459,0x21c2abfdf8a5fc9c56b18236c6c5ea5667d09b3c14cf094c20c3331872e3f472,16976,0x7c0feeed65fd13869259e59c69bf435683adf81fa40e537aff6c824de24a335d,0xa9048585166f4f7c4589ade19567bb538035ed36,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,266758884315,266758.884315,Aave Ethereum USDT,aEthUSDT,6,0,1363398,24395738179,902587,902587,deprecated,40105
2025-01-15 17:01:23,21631241,1736960483,0x04c02bdc39f8d4ba22224c17a5e27dd63ddfea27e1b252fb1cf93826f9edf2b3,12742,0x165849e9a22bf0d87ab39e4ab88eae28ae239903b64d3f28bf62a8e8f3cafa06,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,5509006485618,5.509006485618e-06,Aave Ethereum WETH,aEthWETH,18,6,1811005,26073333879,1382570,2183104,deprecated,40103
2025-01-15 17:01:23,21631241,1736960483,0x04c02bdc39f8d4ba22224c17a5e27dd63ddfea27e1b252fb1cf93826f9edf2b3,12742,0x165849e9a22bf0d87ab39e4ab88eae28ae239903b64d3f28bf62a8e8f3cafa06,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,40000000000000000000,40.0,Aave Ethereum WETH,aEthWETH,18,6,1811005,26073333879,1382570,2183104,deprecated,40103
2025-01-15 17:01:23,21631241,1736960483,0x04c02bdc39f8d4ba22224c17a5e27dd63ddfea27e1b252fb1cf93826f9edf2b3,12742,0x165849e9a22bf0d87ab39e4ab88eae28ae239903b64d3f28bf62a8e8f3cafa06,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,109170,0.10917,Aave Ethereum USDT,aEthUSDT,6,6,1811005,26073333879,1382570,2183104,deprecated,40103
2025-01-15 17:01:23,21631241,1736960483,0x04c02bdc39f8d4ba22224c17a5e27dd63ddfea27e1b252fb1cf93826f9edf2b3,12742,0x165849e9a22bf0d87ab39e4ab88eae28ae239903b64d3f28bf62a8e8f3cafa06,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,133162840495,133162.840495,Aave Ethereum USDT,aEthUSDT,6,6,1811005,26073333879,1382570,2183104,deprecated,40103
2025-01-15 17:01:23,21631241,1736960483,0x4b31987645b976b73c9d0e0d6aa88eaf8c44564fe57c52f0057aa70501da2b7f,20014,0x165849e9a22bf0d87ab39e4ab88eae28ae239903b64d3f28bf62a8e8f3cafa06,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,200000000000000000000,200.0,Aave Ethereum WETH,aEthWETH,18,8,1330928,24986944967,660911,3023939,deprecated,40103
2025-01-15 17:01:23,21631241,1736960483,0x4b31987645b976b73c9d0e0d6aa88eaf8c44564fe57c52f0057aa70501da2b7f,20014,0x165849e9a22bf0d87ab39e4ab88eae28ae239903b64d3f28bf62a8e8f3cafa06,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,667228402017,667228.402017,Aave Ethereum USDT,aEthUSDT,6,8,1330928,24986944967,660911,3023939,deprecated,40103
2025-01-15 17:01:35,21631242,1736960495,0x755601eeadbd250a5ff7234ab07d408022011c551c6be7c7dfed796aab3145a0,12743,0x53823fe59179659dfbf2f38eae0d40f90ae3ad077fd3a39cb5d3be7cf3787f78,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1230858044139,1.230858044139e-06,Aave Ethereum WETH,aEthWETH,18,0,2339907,25570023367,1830383,1830383,deprecated,40102
2025-01-15 17:01:35,21631242,1736960495,0x755601eeadbd250a5ff7234ab07d408022011c551c6be7c7dfed796aab3145a0,12743,0x53823fe59179659dfbf2f38eae0d40f90ae3ad077fd3a39cb5d3be7cf3787f78,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,40000000000000000000,40.0,Aave Ethereum WETH,aEthWETH,18,0,2339907,25570023367,1830383,1830383,deprecated,40102
2025-01-15 17:01:35,21631242,1736960495,0x755601eeadbd250a5ff7234ab07d408022011c551c6be7c7dfed796aab3145a0,12743,0x53823fe59179659dfbf2f38eae0d40f90ae3ad077fd3a39cb5d3be7cf3787f78,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,76505,0.076505,Aave Ethereum USDT,aEthUSDT,6,0,2339907,25570023367,1830383,1830383,deprecated,40102
2025-01-15 17:01:35,21631242,1736960495,0x755601eeadbd250a5ff7234ab07d408022011c551c6be7c7dfed796aab3145a0,12743,0x53823fe59179659dfbf2f38eae0d40f90ae3ad077fd3a39cb5d3be7cf3787f78,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,133055104042,133055.104042,Aave Ethereum USDT,aEthUSDT,6,0,2339907,25570023367,1830383,1830383,deprecated,40102
2025-01-15 17:01:35,21631242,1736960495,0xca9cba1be88aeeb86074cd63af01663e05cd1980f9bda83999fcf857f59bf3ce,24619,0x53823fe59179659dfbf2f38eae0d40f90ae3ad077fd3a39cb5d3be7cf3787f78,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xa9048585166f4f7c4589ade19567bb538035ed36,93000000000000000000,93.0,Aave Ethereum WETH,aEthWETH,18,2,1129215,25570023367,711687,2687339,deprecated,40102
2025-01-15 17:01:35,21631242,1736960495,0xca9cba1be88aeeb86074cd63af01663e05cd1980f9bda83999fcf857f59bf3ce,24619,0x53823fe59179659dfbf2f38eae0d40f90ae3ad077fd3a39cb5d3be7cf3787f78,0xa9048585166f4f7c4589ade19567bb538035ed36,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,309544959601,309544.959601,Aave Ethereum USDT,aEthUSDT,6,2,1129215,25570023367,711687,2687339,deprecated,40102
2025-01-15 17:01:47,21631243,1736960507,0x991e11a4d646b51f021ad51b256758df128c6034427d6cd521456158b59fe6ed,12744,0xd681be256e5bf484beea4f4cbf01c8b053d3d49676aeaa093a9c1795b7f52e90,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,386166914089,3.86166914089e-07,Aave Ethereum WETH,aEthWETH,18,2,3069947,28484682144,2487850,2822362,deprecated,40101
2025-01-15 17:01:47,21631243,1736960507,0x991e11a4d646b51f021ad51b256758df128c6034427d6cd521456158b59fe6ed,12744,0xd681be256e5bf484beea4f4cbf01c8b053d3d49676aeaa093a9c1795b7f52e90,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,31000000000000000000,31.0,Aave Ethereum WETH,aEthWETH,18,2,3069947,28484682144,2487850,2822362,deprecated,40101
2025-01-15 17:01:47,21631243,1736960507,0x991e11a4d646b51f021ad51b256758df128c6034427d6cd521456158b59fe6ed,12744,0xd681be256e5bf484beea4f4cbf01c8b053d3d49676aeaa093a9c1795b7f52e90,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,88618,0.088618,Aave Ethereum USDT,aEthUSDT,6,2,3069947,28484682144,2487850,2822362,deprecated,40101
2025-01-15 17:01:47,21631243,1736960507,0x991e11a4d646b51f021ad51b256758df128c6034427d6cd521456158b59fe6ed,12744,0xd681be256e5bf484beea4f4cbf01c8b053d3d49676aeaa093a9c1795b7f52e90,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,102933275208,102933.275208,Aave Ethereum USDT,aEthUSDT,6,2,3069947,28484682144,2487850,2822362,deprecated,40101
2025-01-15 17:02:23,21631246,1736960543,0x8a9599b6a3194582e2d420082a66b7257b29d700e4a0f669d7ab581cef90e936,21698,0xb85d78add20f77d39332f732a33fe9399043182874106d98700cdb138aba0f14,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,567748191905,5.67748191905e-07,Aave Ethereum WETH,aEthWETH,18,71,1118384,18856313226,548850,8393094,deprecated,40098
2025-01-15 17:02:23,21631246,1736960543,0x8a9599b6a3194582e2d420082a66b7257b29d700e4a0f669d7ab581cef90e936,21698,0xb85d78add20f77d39332f732a33fe9399043182874106d98700cdb138aba0f14,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x6aa7a8539543210563af6cf575cc5079b194d0c8,29790893744761944484,29.79089374476194,Aave Ethereum WETH,aEthWETH,18,71,1118384,18856313226,548850,8393094,deprecated,40098
2025-01-15 17:02:23,21631246,1736960543,0x8a9599b6a3194582e2d420082a66b7257b29d700e4a0f669d7ab581cef90e936,21698,0xb85d78add20f77d39332f732a33fe9399043182874106d98700cdb138aba0f14,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,274302,0.274302,Aave Ethereum USDT,aEthUSDT,6,71,1118384,18856313226,548850,8393094,deprecated,40098
2025-01-15 17:02:23,21631246,1736960543,0x8a9599b6a3194582e2d420082a66b7257b29d700e4a0f669d7ab581cef90e936,21698,0xb85d78add20f77d39332f732a33fe9399043182874106d98700cdb138aba0f14,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,99389329181,99389.329181,Aave Ethereum USDT,aEthUSDT,6,71,1118384,18856313226,548850,8393094,deprecated,40098
2025-01-16 02:47:47,21634159,1736995667,0xa269a8a597cd13cf648ae8413644763d0d95c8257c0fb81e1ee41491d1d3663f,41906,0x7e6aeda2c2657cf31b692010ba473daa5c8a3d5f4da1a5901673097a2d3b07ec,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,262342161,262.342161,Aave Ethereum USDT,aEthUSDT,6,87,800000,2354055536,534466,10177897,deprecated,37185
2025-01-16 02:47:47,21634159,1736995667,0xa269a8a597cd13cf648ae8413644763d0d95c8257c0fb81e1ee41491d1d3663f,41906,0x7e6aeda2c2657cf31b692010ba473daa5c8a3d5f4da1a5901673097a2d3b07ec,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xe6b1de575e7e610889ea21024834e120f92033a3,19424019779,19424.019779,Aave Ethereum USDT,aEthUSDT,6,87,800000,2354055536,534466,10177897,deprecated,37185
